category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,68,Green,false,5,Justin Verlander,serial-numbered to five,
base,68,Black,false,1,Justin Verlander,one-of-one,
base,69,Base,false,,Jose Altuve
base,69,Framed,false,99,Jose Altuve,,
base,69,Blue,false,,Jose Altuve,,
base,69,Red,false,,Jose Altuve,,
base,69,Gray,false,99,Jose Altuve,serial-numbered to 99 copies,
base,69,Brown,false,49,Jose Altuve,serial-numbered to 49 copies,
base,69,Green,false,5,Jose Altuve,serial-numbered to five,
base,69,Black,false,1,Jose Altuve,one-of-one,
base,70,Base,false,,Mike Trout
base,70,Framed,false,99,Mike Trout,,
base,70,Blue,false,,Mike Trout,,
base,70,Red,false,,Mike Trout,,
base,70,Gray,false,99,Mike Trout,serial-numbered to 99 copies,
base,70,Brown,false,49,Mike Trout,serial-numbered to 49 copies,
base,70,Green,false,5,Mike Trout,serial-numbered to five,
base,70,Black,false,1,Mike Trout,one-of-one,
base,71,Base,false,,Corey Seager
base,71,Framed,false,99,Corey Seager,,
base,71,Blue,false,,Corey Seager,,
base,71,Red,false,,Corey Seager,,
base,71,Gray,false,99,Corey Seager,serial-numbered to 99 copies,
base,71,Brown,false,49,Corey Seager,serial-numbered to 49 copies,
base,71,Green,false,5,Corey Seager,serial-numbered to five,
base,71,Black,false,1,Corey Seager,one-of-one,
base,72,Base,false,,Clayton Kershaw
base,72,Framed,false,99,Clayton Kershaw,,
base,72,Blue,false,,Clayton Kershaw,,
base,72,Red,false,,Clayton Kershaw,,
base,72,Gray,false,99,Clayton Kershaw,serial-numbered to 99 copies,
base,72,Brown,false,49,Clayton Kershaw,serial-numbered to 49 copies,
base,72,Green,false,5,Clayton Kershaw,serial-numbered to five,
base,72,Black,false,1,Clayton Kershaw,one-of-one,
base,73,Base,false,,Shohei Ohtani
base,73,Framed,false,99,Shohei Ohtani,,
base,73,Blue,false,,Shohei Ohtani,,
base,73,Red,false,,Shohei Ohtani,,
base,73,Gray,false,99,Shohei Ohtani,serial-numbered to 99 copies,
base,73,Brown,false,49,Shohei Ohtani,serial-numbered to 49 copies,
base,73,Green,false,5,Shohei Ohtani,serial-numbered to five,
base,73,Black,false,1,Shohei Ohtani,one-of-one,
base,74,Base,false,,Andrew McCutchen
base,74,Framed,false,99,Andrew McCutchen,,
base,74,Blue,false,,Andrew McCutchen,,
base,74,Red,false,,Andrew McCutchen,,
base,74,Gray,false,99,Andrew McCutchen,serial-numbered to 99 copies,
base,74,Brown,false,49,Andrew McCutchen,serial-numbered to 49 copies,
base,74,Green,false,5,Andrew McCutchen,serial-numbered to five,
base,74,Black,false,1,Andrew McCutchen,one-of-one,
base,75,Base,false,,Robinson Cano
base,75,Framed,false,99,Robinson Cano,,
base,75,Blue,false,,Robinson Cano,,
base,75,Red,false,,Robinson Cano,,
base,75,Gray,false,99,Robinson Cano,serial-numbered to 99 copies,
base,75,Brown,false,49,Robinson Cano,serial-numbered to 49 copies,
base,75,Green,false,5,Robinson Cano,serial-numbered to five,
base,75,Black,false,1,Robinson Cano,one-of-one,
base,76,Base,false,,Shohei Ohtani
base,76,Framed,false,99,Shohei Ohtani,,
base,76,Blue,false,,Shohei Ohtani,,
base,76,Red,false,,Shohei Ohtani,,
base,76,Gray,false,99,Shohei Ohtani,serial-numbered to 99 copies,
base,76,Brown,false,49,Shohei Ohtani,serial-numbered to 49 copies,
base,76,Green,false,5,Shohei Ohtani,serial-numbered to five,
base,76,Black,false,1,Shohei Ohtani,one-of-one,
base,77,Base,false,,Josh Donaldson
base,77,Framed,false,99,Josh Donaldson,,
base,77,Blue,false,,Josh Donaldson,,
base,77,Red,false,,Josh Donaldson,,
base,77,Gray,false,99,Josh Donaldson,serial-numbered to 99 copies,
base,77,Brown,false,49,Josh Donaldson,serial-numbered to 49 copies,
base,77,Green,false,5,Josh Donaldson,serial-numbered to five,
base,77,Black,false,1,Josh Donaldson,one-of-one,
base,78,Base,false,,Bryce Harper
base,78,Framed,false,99,Bryce Harper,,
base,78,Blue,false,,Bryce Harper,,
base,78,Red,false,,Bryce Harper,,
base,78,Gray,false,99,Bryce Harper,serial-numbered to 99 copies,
base,78,Brown,false,49,Bryce Harper,serial-numbered to 49 copies,
base,78,Green,false,5,Bryce Harper,serial-numbered to five,
base,78,Black,false,1,Bryce Harper,one-of-one,
base,79,Base,false,,Buster Posey
base,79,Framed,false,99,Buster Posey,,
base,79,Blue,false,,Buster Posey,,
base,79,Red,false,,Buster Posey,,
base,79,Gray,false,99,Buster Posey,serial-numbered to 99 copies,
base,79,Brown,false,49,Buster Posey,serial-numbered to 49 copies,
base,79,Green,false,5,Buster Posey,serial-numbered to five,
base,79,Black,false,1,Buster Posey,one-of-one,
base,80,Base,false,,Aaron Judge
base,80,Framed,false,99,Aaron Judge,,
base,80,Blue,false,,Aaron Judge,,
base,80,Red,false,,Aaron Judge,,
base,80,Gray,false,99,Aaron Judge,serial-numbered to 99 copies,
base,80,Brown,false,49,Aaron Judge,serial-numbered to 49 copies,
base,80,Green,false,5,Aaron Judge,serial-numbered to five,
base,80,Black,false,1,Aaron Judge,one-of-one,
base,81,Base,false,,Andrew Benintendi
base,81,Framed,false,99,Andrew Benintendi,,
base,81,Blue,false,,Andrew Benintendi,,
base,81,Red,false,,Andrew Benintendi,,
base,81,Gray,false,99,Andrew Benintendi,serial-numbered to 99 copies,
base,81,Brown,false,49,Andrew Benintendi,serial-numbered to 49 copies,
base,81,Green,false,5,Andrew Benintendi,serial-numbered to five,
base,81,Black,false,1,Andrew Benintendi,one-of-one,
base,82,Base,false,,Cody Bellinger
base,82,Framed,false,99,Cody Bellinger,,
base,82,Blue,false,,Cody Bellinger,,
base,82,Red,false,,Cody Bellinger,,
base,82,Gray,false,99,Cody Bellinger,serial-numbered to 99 copies,
base,82,Brown,false,49,Cody Bellinger,serial-numbered to 49 copies,
base,82,Green,false,5,Cody Bellinger,serial-numbered to five,
base,82,Black,false,1,Cody Bellinger,one-of-one,
base,83,Base,false,,Anthony Banda
base,83,Framed,false,99,Anthony Banda,,
base,83,Blue,false,,Anthony Banda,,
base,83,Red,false,,Anthony Banda,,
base,83,Gray,false,99,Anthony Banda,serial-numbered to 99 copies,
base,83,Brown,false,49,Anthony Banda,serial-numbered to 49 copies,
base,83,Green,false,5,Anthony Banda,serial-numbered to five,
base,83,Black,false,1,Anthony Banda,one-of-one,
base,84,Base,false,,Luiz Gohara
base,84,Framed,false,99,Luiz Gohara,,
base,84,Blue,false,,Luiz Gohara,,
base,84,Red,false,,Luiz Gohara,,
base,84,Gray,false,99,Luiz Gohara,serial-numbered to 99 copies,
base,84,Brown,false,49,Luiz Gohara,serial-numbered to 49 copies,
base,84,Green,false,5,Luiz Gohara,serial-numbered to five,
base,84,Black,false,1,Luiz Gohara,one-of-one,
base,85,Base,false,,Max Fried
base,85,Framed,false,99,Max Fried,,
base,85,Blue,false,,Max Fried,,
base,85,Red,false,,Max Fried,,
base,85,Gray,false,99,Max Fried,serial-numbered to 99 copies,
base,85,Brown,false,49,Max Fried,serial-numbered to 49 copies,
base,85,Green,false,5,Max Fried,serial-numbered to five,
base,85,Black,false,1,Max Fried,one-of-one,
base,86,Base,false,,Lucas Sims
base,86,Framed,false,99,Lucas Sims,,
base,86,Blue,false,,Lucas Sims,,
base,86,Red,false,,Lucas Sims,,
base,86,Gray,false,99,Lucas Sims,serial-numbered to 99 copies,
base,86,Brown,false,49,Lucas Sims,serial-numbered to 49 copies,
base,86,Green,false,5,Lucas Sims,serial-numbered to five,
base,86,Black,false,1,Lucas Sims,one-of-one,
base,87,Base,false,,Anthony Santander
base,87,Framed,false,99,Anthony Santander,,
base,87,Blue,false,,Anthony Santander,,
base,87,Red,false,,Anthony Santander,,
base,87,Gray,false,99,Anthony Santander,serial-numbered to 99 copies,
base,87,Brown,false,49,Anthony Santander,serial-numbered to 49 copies,
base,87,Green,false,5,Anthony Santander,serial-numbered to five,
base,87,Black,false,1,Anthony Santander,one-of-one,
base,88,Base,false,,Victor Caratini
base,88,Framed,false,99,Victor Caratini,,
base,88,Blue,false,,Victor Caratini,,
base,88,Red,false,,Victor Caratini,,
base,88,Gray,false,99,Victor Caratini,serial-numbered to 99 copies,
base,88,Brown,false,49,Victor Caratini,serial-numbered to 49 copies,
base,88,Green,false,5,Victor Caratini,serial-numbered to five,
base,88,Black,false,1,Victor Caratini,one-of-one,
base,89,Base,false,,Nicky Delmonico
base,89,Framed,false,99,Nicky Delmonico,,
base,89,Blue,false,,Nicky Delmonico,,
base,89,Red,false,,Nicky Delmonico,,
base,89,Gray,false,99,Nicky Delmonico,serial-numbered to 99 copies,
base,89,Brown,false,49,Nicky Delmonico,serial-numbered to 49 copies,
base,89,Green,false,5,Nicky Delmonico,serial-numbered to five,
base,89,Black,false,1,Nicky Delmonico,one-of-one,
base,90,Base,false,,Tyler Mahle
base,90,Framed,false,99,Tyler Mahle,,
base,90,Blue,false,,Tyler Mahle,,
base,90,Red,false,,Tyler Mahle,,
base,90,Gray,false,99,Tyler Mahle,serial-numbered to 99 copies,
base,90,Brown,false,49,Tyler Mahle,serial-numbered to 49 copies,
base,90,Green,false,5,Tyler Mahle,serial-numbered to five,
base,90,Black,false,1,Tyler Mahle,one-of-one,
base,91,Base,false,,Greg Allen
base,91,Framed,false,99,Greg Allen,,
base,91,Blue,false,,Greg Allen,,
base,91,Red,false,,Greg Allen,,
base,91,Gray,false,99,Greg Allen,serial-numbered to 99 copies,
base,91,Brown,false,49,Greg Allen,serial-numbered to 49 copies,
base,91,Green,false,5,Greg Allen,serial-numbered to five,
base,91,Black,false,1,Greg Allen,one-of-one,
base,92,Base,false,,Ryan McMahon
base,92,Framed,false,99,Ryan McMahon,,
base,92,Blue,false,,Ryan McMahon,,
base,92,Red,false,,Ryan McMahon,,
base,92,Gray,false,99,Ryan McMahon,serial-numbered to 99 copies,
base,92,Brown,false,49,Ryan McMahon,serial-numbered to 49 copies,
base,92,Green,false,5,Ryan McMahon,serial-numbered to five,
base,92,Black,false,1,Ryan McMahon,one-of-one,
base,93,Base,false,,Dillon Peters
base,93,Framed,false,99,Dillon Peters,,
base,93,Blue,false,,Dillon Peters,,
base,93,Red,false,,Dillon Peters,,
base,93,Gray,false,99,Dillon Peters,serial-numbered to 99 copies,
base,93,Brown,false,49,Dillon Peters,serial-numbered to 49 copies,
base,93,Green,false,5,Dillon Peters,serial-numbered to five,
base,93,Black,false,1,Dillon Peters,one-of-one,
base,94,Base,false,,Brandon Woodruff
base,94,Framed,false,99,Brandon Woodruff,,
base,94,Blue,false,,Brandon Woodruff,,
base,94,Red,false,,Brandon Woodruff,,
base,94,Gray,false,99,Brandon Woodruff,serial-numbered to 99 copies,
base,94,Brown,false,49,Brandon Woodruff,serial-numbered to 49 copies,
base,94,Green,false,5,Brandon Woodruff,serial-numbered to five,
base,94,Black,false,1,Brandon Woodruff,one-of-one,
base,95,Base,false,,Dominic Smith
base,95,Framed,false,99,Dominic Smith,,
base,95,Blue,false,,Dominic Smith,,
base,95,Red,false,,Dominic Smith,,
base,95,Gray,false,99,Dominic Smith,serial-numbered to 99 copies,
base,95,Brown,false,49,Dominic Smith,serial-numbered to 49 copies,
base,95,Green,false,5,Dominic Smith,serial-numbered to five,
base,95,Black,false,1,Dominic Smith,one-of-one,
base,96,Base,false,,Chris Flexen
base,96,Framed,false,99,Chris Flexen,,
base,96,Blue,false,,Chris Flexen,,
base,96,Red,false,,Chris Flexen,,
base,96,Gray,false,99,Chris Flexen,serial-numbered to 99 copies,
base,96,Brown,false,49,Chris Flexen,serial-numbered to 49 copies,
base,96,Green,false,5,Chris Flexen,serial-numbered to five,
base,96,Black,false,1,Chris Flexen,one-of-one,
base,97,Base,false,,Tyler Wade
base,97,Framed,false,99,Tyler Wade,,
base,97,Blue,false,,Tyler Wade,,
base,97,Red,false,,Tyler Wade,,
base,97,Gray,false,99,Tyler Wade,serial-numbered to 99 copies,
base,97,Brown,false,49,Tyler Wade,serial-numbered to 49 copies,
base,97,Green,false,5,Tyler Wade,serial-numbered to five,
base,97,Black,false,1,Tyler Wade,one-of-one,
base,98,Base,false,,J.P. Crawford
base,98,Framed,false,99,J.P. Crawford,,
base,98,Blue,false,,J.P. Crawford,,
base,98,Red,false,,J.P. Crawford,,
base,98,Gray,false,99,J.P. Crawford,serial-numbered to 99 copies,
base,98,Brown,false,49,J.P. Crawford,serial-numbered to 49 copies,
base,98,Green,false,5,J.P. Crawford,serial-numbered to five,
base,98,Black,false,1,J.P. Crawford,one-of-one,
base,99,Base,false,,Nick Williams
base,99,Framed,false,99,Nick Williams,,
base,99,Blue,false,,Nick Williams,,
base,99,Red,false,,Nick Williams,,
base,99,Gray,false,99,Nick Williams,serial-numbered to 99 copies,
base,99,Brown,false,49,Nick Williams,serial-numbered to 49 copies,
base,99,Green,false,5,Nick Williams,serial-numbered to five,
base,99,Black,false,1,Nick Williams,one-of-one,
base,100,Base,false,,Victor Robles
base,100,Framed,false,99,Victor Robles,,
base,100,Blue,false,,Victor Robles,,
base,100,Red,false,,Victor Robles,,
base,100,Gray,false,99,Victor Robles,serial-numbered to 99 copies,
base,100,Brown,false,49,Victor Robles,serial-numbered to 49 copies,
base,100,Green,false,5,Victor Robles,serial-numbered to five,
base,100,Black,false,1,Victor Robles,one-of-one,
base,101,Base,false,,Ozzie Albies
base,101,Framed,false,99,Ozzie Albies,,
base,101,Blue,false,,Ozzie Albies,,
base,101,Red,false,,Ozzie Albies,,
base,101,Gray,false,99,Ozzie Albies,serial-numbered to 99 copies,
base,101,Brown,false,49,Ozzie Albies,serial-numbered to 49 copies,
base,101,Green,false,5,Ozzie Albies,serial-numbered to five,
base,101,Black,false,1,Ozzie Albies,one-of-one,
base,102,Base,false,,Austin Hays
base,102,Framed,false,99,Austin Hays,,
base,102,Blue,false,,Austin Hays,,
base,102,Red,false,,Austin Hays,,
base,102,Gray,false,99,Austin Hays,serial-numbered to 99 copies,
base,102,Brown,false,49,Austin Hays,serial-numbered to 49 copies,
base,102,Green,false,5,Austin Hays,serial-numbered to five,
base,102,Black,false,1,Austin Hays,one-of-one,
base,103,Base,false,,Chance Sisco
base,103,Framed,false,99,Chance Sisco,,
base,103,Blue,false,,Chance Sisco,,
base,103,Red,false,,Chance Sisco,,
base,103,Gray,false,99,Chance Sisco,serial-numbered to 99 copies,
base,103,Brown,false,49,Chance Sisco,serial-numbered to 49 copies,
base,103,Green,false,5,Chance Sisco,serial-numbered to five,
base,103,Black,false,1,Chance Sisco,one-of-one,
base,104,Base,false,,Rafael Devers
base,104,Framed,false,99,Rafael Devers,,
base,104,Blue,false,,Rafael Devers,,
base,104,Red,false,,Rafael Devers,,
base,104,Gray,false,99,Rafael Devers,serial-numbered to 99 copies,
base,104,Brown,false,49,Rafael Devers,serial-numbered to 49 copies,
base,104,Green,false,5,Rafael Devers,serial-numbered to five,
base,104,Black,false,1,Rafael Devers,one-of-one,
base,105,Base,false,,Francisco Mejia
base,105,Framed,false,99,Francisco Mejia,,
base,105,Blue,false,,Francisco Mejia,,
base,105,Red,false,,Francisco Mejia,,
base,105,Gray,false,99,Francisco Mejia,serial-numbered to 99 copies,
base,105,Brown,false,49,Francisco Mejia,serial-numbered to 49 copies,
base,105,Green,false,5,Francisco Mejia,serial-numbered to five,
base,105,Black,false,1,Francisco Mejia,one-of-one,
base,106,Base,false,,J.D. Davis
base,106,Framed,false,99,J.D. Davis,,
base,106,Blue,false,,J.D. Davis,,
base,106,Red,false,,J.D. Davis,,
base,106,Gray,false,99,J.D. Davis,serial-numbered to 99 copies,
base,106,Brown,false,49,J.D. Davis,serial-numbered to 49 copies,
base,106,Green,false,5,J.D. Davis,serial-numbered to five,
base,106,Black,false,1,J.D. Davis,one-of-one,
base,107,Base,false,,Cameron Gallagher
base,107,Framed,false,99,Cameron Gallagher,,
base,107,Blue,false,,Cameron Gallagher,,
base,107,Red,false,,Cameron Gallagher,,
base,107,Gray,false,99,Cameron Gallagher,serial-numbered to 99 copies,
base,107,Brown,false,49,Cameron Gallagher,serial-numbered to 49 copies,
base,107,Green,false,5,Cameron Gallagher,serial-numbered to five,
base,107,Black,false,1,Cameron Gallagher,one-of-one,
base,108,Base,false,,Walker Buehler
base,108,Framed,false,99,Walker Buehler,,
base,108,Blue,false,,Walker Buehler,,
base,108,Red,false,,Walker Buehler,,
base,108,Gray,false,99,Walker Buehler,serial-numbered to 99 copies,
base,108,Brown,false,49,Walker Buehler,serial-numbered to 49 copies,
base,108,Green,false,5,Walker Buehler,serial-numbered to five,
base,108,Black,false,1,Walker Buehler,one-of-one,
base,109,Base,false,,Alex Verdugo
base,109,Framed,false,99,Alex Verdugo,,
base,109,Blue,false,,Alex Verdugo,,
base,109,Red,false,,Alex Verdugo,,
base,109,Gray,false,99,Alex Verdugo,serial-numbered to 99 copies,
base,109,Brown,false,49,Alex Verdugo,serial-numbered to 49 copies,
base,109,Green,false,5,Alex Verdugo,serial-numbered to five,
base,109,Black,false,1,Alex Verdugo,one-of-one,
base,110,Base,false,,Kyle Farmer
base,110,Framed,false,99,Kyle Farmer,,
base,110,Blue,false,,Kyle Farmer,,
base,110,Red,false,,Kyle Farmer,,
base,110,Gray,false,99,Kyle Farmer,serial-numbered to 99 copies,
base,110,Brown,false,49,Kyle Farmer,serial-numbered to 49 copies,
base,110,Green,false,5,Kyle Farmer,serial-numbered to five,
base,110,Black,false,1,Kyle Farmer,one-of-one,
base,111,Base,false,,Brian Anderson
base,111,Framed,false,99,Brian Anderson,,
base,111,Blue,false,,Brian Anderson,,
base,111,Red,false,,Brian Anderson,,
base,111,Gray,false,99,Brian Anderson,serial-numbered to 99 copies,
base,111,Brown,false,49,Brian Anderson,serial-numbered to 49 copies,
base,111,Green,false,5,Brian Anderson,serial-numbered to five,
base,111,Black,false,1,Brian Anderson,one-of-one,
base,112,Base,false,,Mitch Garver
base,112,Framed,false,99,Mitch Garver,,
base,112,Blue,false,,Mitch Garver,,
base,112,Red,false,,Mitch Garver,,
base,112,Gray,false,99,Mitch Garver,serial-numbered to 99 copies,
base,112,Brown,false,49,Mitch Garver,serial-numbered to 49 copies,
base,112,Green,false,5,Mitch Garver,serial-numbered to five,
base,112,Black,false,1,Mitch Garver,one-of-one,
base,113,Base,false,,Zack Granite
base,113,Framed,false,99,Zack Granite,,
base,113,Blue,false,,Zack Granite,,
base,113,Red,false,,Zack Granite,,
base,113,Gray,false,99,Zack Granite,serial-numbered to 99 copies,
base,113,Brown,false,49,Zack Granite,serial-numbered to 49 copies,
base,113,Green,false,5,Zack Granite,serial-numbered to five,
base,113,Black,false,1,Zack Granite,one-of-one,
base,114,Base,false,,Felix Jorge
base,114,Framed,false,99,Felix Jorge,,
base,114,Blue,false,,Felix Jorge,,
base,114,Red,false,,Felix Jorge,,
base,114,Gray,false,99,Felix Jorge,serial-numbered to 99 copies,
base,114,Brown,false,49,Felix Jorge,serial-numbered to 49 copies,
base,114,Green,false,5,Felix Jorge,serial-numbered to five,
base,114,Black,false,1,Felix Jorge,one-of-one,
base,115,Base,false,,Tomas Nido
base,115,Framed,false,99,Tomas Nido,,
base,115,Blue,false,,Tomas Nido,,
base,115,Red,false,,Tomas Nido,,
base,115,Gray,false,99,Tomas Nido,serial-numbered to 99 copies,
base,115,Brown,false,49,Tomas Nido,serial-numbered to 49 copies,
base,115,Green,false,5,Tomas Nido,serial-numbered to five,
base,115,Black,false,1,Tomas Nido,one-of-one,
base,116,Base,false,,Amed Rosario
base,116,Framed,false,99,Amed Rosario,,
base,116,Blue,false,,Amed Rosario,,
base,116,Red,false,,Amed Rosario,,
base,116,Gray,false,99,Amed Rosario,serial-numbered to 99 copies,
base,116,Brown,false,49,Amed Rosario,serial-numbered to 49 copies,
base,116,Green,false,5,Amed Rosario,serial-numbered to five,
base,116,Black,false,1,Amed Rosario,one-of-one,
base,117,Base,false,,Clint Frazier
base,117,Framed,false,99,Clint Frazier,,
base,117,Blue,false,,Clint Frazier,,
base,117,Red,false,,Clint Frazier,,
base,117,Gray,false,99,Clint Frazier,serial-numbered to 99 copies,
base,117,Brown,false,49,Clint Frazier,serial-numbered to 49 copies,
base,117,Green,false,5,Clint Frazier,serial-numbered to five,
base,117,Black,false,1,Clint Frazier,one-of-one,
base,118,Base,false,,Miguel Andujar
base,118,Framed,false,99,Miguel Andujar,,
base,118,Blue,false,,Miguel Andujar,,
base,118,Red,false,,Miguel Andujar,,
base,118,Gray,false,99,Miguel Andujar,serial-numbered to 99 copies,
base,118,Brown,false,49,Miguel Andujar,serial-numbered to 49 copies,
base,118,Green,false,5,Miguel Andujar,serial-numbered to five,
base,118,Black,false,1,Miguel Andujar,one-of-one,
base,119,Base,false,,Dustin Fowler
base,119,Framed,false,99,Dustin Fowler,,
base,119,Blue,false,,Dustin Fowler,,
base,119,Red,false,,Dustin Fowler,,
base,119,Gray,false,99,Dustin Fowler,serial-numbered to 99 copies,
base,119,Brown,false,49,Dustin Fowler,serial-numbered to 49 copies,
base,119,Green,false,5,Dustin Fowler,serial-numbered to five,
base,119,Black,false,1,Dustin Fowler,one-of-one,
base,120,Base,false,,Paul Blackburn
base,120,Framed,false,99,Paul Blackburn,,
base,120,Blue,false,,Paul Blackburn,,
base,120,Red,false,,Paul Blackburn,,
base,120,Gray,false,99,Paul Blackburn,serial-numbered to 99 copies,
base,120,Brown,false,49,Paul Blackburn,serial-numbered to 49 copies,
base,120,Green,false,5,Paul Blackburn,serial-numbered to five,
base,120,Black,false,1,Paul Blackburn,one-of-one,
base,121,Base,false,,Rhys Hoskins
base,121,Framed,false,99,Rhys Hoskins,,
base,121,Blue,false,,Rhys Hoskins,,
base,121,Red,false,,Rhys Hoskins,,
base,121,Gray,false,99,Rhys Hoskins,serial-numbered to 99 copies,
base,121,Brown,false,49,Rhys Hoskins,serial-numbered to 49 copies,
base,121,Green,false,5,Rhys Hoskins,serial-numbered to five,
base,121,Black,false,1,Rhys Hoskins,one-of-one,
base,122,Base,false,,Thyago Vieira
base,122,Framed,false,99,Thyago Vieira,,
base,122,Blue,false,,Thyago Vieira,,
base,122,Red,false,,Thyago Vieira,,
base,122,Gray,false,99,Thyago Vieira,serial-numbered to 99 copies,
base,122,Brown,false,49,Thyago Vieira,serial-numbered to 49 copies,
base,122,Green,false,5,Thyago Vieira,serial-numbered to five,
base,122,Black,false,1,Thyago Vieira,one-of-one,
base,123,Base,false,,Reyes Moronta
base,123,Framed,false,99,Reyes Moronta,,
base,123,Blue,false,,Reyes Moronta,,
base,123,Red,false,,Reyes Moronta,,
base,123,Gray,false,99,Reyes Moronta,serial-numbered to 99 copies,
base,123,Brown,false,49,Reyes Moronta,serial-numbered to 49 copies,
base,123,Green,false,5,Reyes Moronta,serial-numbered to five,
base,123,Black,false,1,Reyes Moronta,one-of-one,
base,124,Base,false,,Jack Flaherty
base,124,Framed,false,99,Jack Flaherty,,
base,124,Blue,false,,Jack Flaherty,,
base,124,Red,false,,Jack Flaherty,,
base,124,Gray,false,99,Jack Flaherty,serial-numbered to 99 copies,
base,124,Brown,false,49,Jack Flaherty,serial-numbered to 49 copies,
base,124,Green,false,5,Jack Flaherty,serial-numbered to five,
base,124,Black,false,1,Jack Flaherty,one-of-one,
base,125,Base,false,,Harrison Bader
base,125,Framed,false,99,Harrison Bader,,
base,125,Blue,false,,Harrison Bader,,
base,125,Red,false,,Harrison Bader,,
base,125,Gray,false,99,Harrison Bader,serial-numbered to 99 copies,
base,125,Brown,false,49,Harrison Bader,serial-numbered to 49 copies,
base,125,Green,false,5,Harrison Bader,serial-numbered to five,
base,125,Black,false,1,Harrison Bader,one-of-one,
base,126,Base,false,,Willie Calhoun
base,126,Framed,false,99,Willie Calhoun,,
base,126,Blue,false,,Willie Calhoun,,
base,126,Red,false,,Willie Calhoun,,
base,126,Gray,false,99,Willie Calhoun,serial-numbered to 99 copies,
base,126,Brown,false,49,Willie Calhoun,serial-numbered to 49 copies,
base,126,Green,false,5,Willie Calhoun,serial-numbered to five,
base,126,Black,false,1,Willie Calhoun,one-of-one,
base,127,Base,false,,Richard Urena
base,127,Framed,false,99,Richard Urena,,
base,127,Blue,false,,Richard Urena,,
base,127,Red,false,,Richard Urena,,
base,127,Gray,false,99,Richard Urena,serial-numbered to 99 copies,
base,127,Brown,false,49,Richard Urena,serial-numbered to 49 copies,
base,127,Green,false,5,Richard Urena,serial-numbered to five,
base,127,Black,false,1,Richard Urena,one-of-one,
base,128,Base,false,,Erick Fedde
base,128,Framed,false,99,Erick Fedde,,
base,128,Blue,false,,Erick Fedde,,
base,128,Red,false,,Erick Fedde,,
base,128,Gray,false,99,Erick Fedde,serial-numbered to 99 copies,
base,128,Brown,false,49,Erick Fedde,serial-numbered to 49 copies,
base,128,Green,false,5,Erick Fedde,serial-numbered to five,
base,128,Black,false,1,Erick Fedde,one-of-one,
base,129,Base,false,,Andrew Stevenson
base,129,Framed,false,99,Andrew Stevenson,,
base,129,Blue,false,,Andrew Stevenson,,
base,129,Red,false,,Andrew Stevenson,,
base,129,Gray,false,99,Andrew Stevenson,serial-numbered to 99 copies,
base,129,Brown,false,49,Andrew Stevenson,serial-numbered to 49 copies,
base,129,Green,false,5,Andrew Stevenson,serial-numbered to five,
base,129,Black,false,1,Andrew Stevenson,one-of-one,
base,130,Base,false,,Odubel Herrera
base,130,Framed,false,99,Odubel Herrera,,
base,130,Blue,false,,Odubel Herrera,,
base,130,Red,false,,Odubel Herrera,,
base,130,Gray,false,99,Odubel Herrera,serial-numbered to 99 copies,
base,130,Brown,false,49,Odubel Herrera,serial-numbered to 49 copies,
base,130,Green,false,5,Odubel Herrera,serial-numbered to five,
base,130,Black,false,1,Odubel Herrera,one-of-one,
base,131,Base,false,,Evan Longoria
base,131,Framed,false,99,Evan Longoria,,
base,131,Blue,false,,Evan Longoria,,
base,131,Red,false,,Evan Longoria,,
base,131,Gray,false,99,Evan Longoria,serial-numbered to 99 copies,
base,131,Brown,false,49,Evan Longoria,serial-numbered to 49 copies,
base,131,Green,false,5,Evan Longoria,serial-numbered to five,
base,131,Black,false,1,Evan Longoria,one-of-one,
base,132,Base,false,,David Ortiz
base,132,Framed,false,99,David Ortiz,,
base,132,Blue,false,,David Ortiz,,
base,132,Red,false,,David Ortiz,,
base,132,Gray,false,99,David Ortiz,serial-numbered to 99 copies,
base,132,Brown,false,49,David Ortiz,serial-numbered to 49 copies,
base,132,Green,false,5,David Ortiz,serial-numbered to five,
base,132,Black,false,1,David Ortiz,one-of-one,
base,133,Base,false,,Manny Machado
base,133,Framed,false,99,Manny Machado,,
base,133,Blue,false,,Manny Machado,,
base,133,Red,false,,Manny Machado,,
base,133,Gray,false,99,Manny Machado,serial-numbered to 99 copies,
base,133,Brown,false,49,Manny Machado,serial-numbered to 49 copies,
base,133,Green,false,5,Manny Machado,serial-numbered to five,
base,133,Black,false,1,Manny Machado,one-of-one,
base,134,Base,false,,Jose Ramirez
base,134,Framed,false,99,Jose Ramirez,,
base,134,Blue,false,,Jose Ramirez,,
base,134,Red,false,,Jose Ramirez,,
base,134,Gray,false,99,Jose Ramirez,serial-numbered to 99 copies,
base,134,Brown,false,49,Jose Ramirez,serial-numbered to 49 copies,
base,134,Green,false,5,Jose Ramirez,serial-numbered to five,
base,134,Black,false,1,Jose Ramirez,one-of-one,
base,135,Base,false,,George Brett
base,135,Framed,false,99,George Brett,,
base,135,Blue,false,,George Brett,,
base,135,Red,false,,George Brett,,
base,135,Gray,false,99,George Brett,serial-numbered to 99 copies,
base,135,Brown,false,49,George Brett,serial-numbered to 49 copies,
base,135,Green,false,5,George Brett,serial-numbered to five,
base,135,Black,false,1,George Brett,one-of-one,
base,136,Base,false,,Nolan Ryan
base,136,Framed,false,99,Nolan Ryan,,
